% Arc length (m),Total traction
0.835979330119364,310.66558087010264
0.8410459577343493,310.293388051411
0.8461125853493346,310.203677875794
0.85117921296432,310.07514204973035
0.8562458405793053,309.9077653874576
0.8613124681942906,308.9877702535035
0.86637908952746,308.138043968305
0.8714457108606295,308.0000440192958
0.8765123321937989,307.86000729163607
0.8815789535269682,307.7179331119785
0.8866455748601376,306.4473221509409
0.8917121069161335,305.33033865514903
0.8967786389721293,305.306721482194
0.9018451710281251,305.2499654359418
0.906911703084121,305.1600639742752
0.9119782351401168,303.5100699075332
0.9170447344786163,302.02633139306056
0.922111233817116,302.076217856414
0.9271777331556157,302.13278891446384
0.9322442324941154,302.19604482991565
0.937310731832615,300.29527102083495
0.9423772697659497,298.5930123078686
0.9474438076992843,298.81052597320706
0.9525103456326188,298.9771020341817
