
% Arc length (m),Total traction
0.6333179402374735,46.42717395326889
0.6383844774841584,41.17472229340187
0.6434510147308433,41.060141237641346
0.6485175519775283,40.93400863406249
0.6535840892242132,40.79632276991954
0.6586506264708981,35.291497022659115
0.6637171715034833,30.622014260791182
0.6687837165360685,31.01708130907416
0.6738502615686536,31.12101527573088
0.6789168066012388,30.93371813446405
0.683983351633824,24.951037984822047
0.689049890127144,19.57347588394289
0.6941164286204641,19.626369768136577
0.6991829671137841,19.605641927579683
0.7042495056071042,19.51126847225825
0.7093160441004243,13.6966280745779
0.7143825817812859,8.550325389145524
0.7194491194621475,8.830571177099088
0.7245156571430091,8.890727449452722
0.7295821948238708,8.73075363449479
0.7346487325047324,2.645535867284634
0.739715276519826,-3.2754085977416914
0.7447818205349197,-3.541033309768782
0.7498483645500134,-3.8564178733713774
0.754914908565107,-4.221568610938885
0.7599814525802007,-10.447475317750396
0.7650479908059247,-16.09672428700942
0.7701145290316487,-15.96987816687913
0.7751810672573727,-15.877925648098833
0.7802476054830967,-15.820871950631009
0.7853141437088207,-21.75469189529742
0.7903806377886132,-27.721848744242408
0.7954471318684058,-27.76916309120407
0.8005136259481983,-27.852609941568318
0.8055801200279908,-27.972194701980808
0.8106466141077834,-34.20530253220195
0.8157131573100995,-39.862830738117474
0.8207797005124157,-39.49419392593275
0.8258462437147318,-39.176782055442004
0.830912786917048,-38.91060533711634
0.8359793301193641,-44.830556682939026
0.8410459577343494,-50.589366090038865
0.8461125853493348,-50.43446134312872
0.8511792129643201,-50.50074873975649
0.8562458405793054,-50.78825188202887
0.8613124681942907,-57.41540212085447
0.8663790895274602,-63.373852379777205
0.8714457108606296,-63.28782651776042
0.876512332193799,-63.27572343265178
0.8815789535269685,-63.33753427826787
0.8866455748601378,-69.6284337183107
0.8917121069161337,-75.31425057166453
0.8967786389721295,-75.13552531622356
0.9018451710281253,-75.24732871220384
0.9069117030841212,-75.64954806965692
0.911978235140117,-82.51207397483131
0.9170447344786167,-88.53527080341414
0.9221112338171162,-88.39779304547494
0.9271777331556159,-88.26963886313007
0.9322442324941156,-88.15080320422379
0.9373107318326152,-94.25222888016103
0.9423772697659497,-99.6617125478135
0.9474438076992843,-99.08976283677934
0.9525103456326189,-98.74721806823374
0.9575768835659535,-98.63396877313569
0.962643421499288,-104.91050762751738
0.9677099677880027,-110.73157804510848
0.9727765140767174,-110.47216104232204
0.977843060365432,-110.29284094638493
0.9829096066541466,-110.19360001433111
0.9879761529428612,-116.24910373267198
0.9930426902758898,-121.881421744985
0.9981092276089183,-121.58574629470388
1.0031757649419468,-121.43677662858234
1.0082423022749754,-121.43452877147077
1.0133088396080039,-127.56828527109437
1.0183753764111374,-133.52755466063272
1.023441913214271,-133.52856306241011
1.0285084500174044,-133.56058963090928
1.033574986820538,-133.6236470069376
1.0386415236236715,-139.6199465977005
1.0437080705594632,-145.24180388825607
1.048774617495255,-145.01011079509937
1.0538411644310466,-144.82709647263513
1.0589077113668384,-144.69279134106515
1.0639742583026301,-150.39105504224312
1.0690407971294142,-155.95047605657462
1.0741073359561983,-155.7672008670152
1.0791738747829824,-155.62508964227817
1.0842404136097665,-155.5241733858794
1.0893069524365506,-161.10106671325667
1.0943734881023883,-166.3198127143887
1.099440023768226,-165.94662478384893
1.1045065594340637,-165.61812242032016
1.1095730950999014,-165.33434158024176
1.1146396307657391,-170.5309836225341
1.1197061763940699,-175.55214377362378
1.1247727220224006,-175.26992252852872
1.1298392676507314,-175.12009260177737
1.1349058132790621,-175.10276146019152
1.139972358907393,-180.44911038884212
1.1450389011894702,-185.44470960813644
1.1501054434715474,-185.25208006182376
1.1551719857536247,-185.10232975351252
1.160238528035702,-184.99549302153213
1.1653050703177792,-189.962111616363
1.1703716053464222,-194.63537951196287
1.175438140375065,-194.40437113424755
1.180504675403708,-194.29968974631942
1.185571210432351,-194.32143133294727
1.190637745460994,-199.29505588431908
1.1957042877432877,-203.92152180049976
1.2007708300255815,-203.7420956153553
1.2058373723078752,-203.58215377139138
1.210903914590169,-203.44170881371966
1.2159704568724627,-207.9000352264717
1.2210370025006343,-212.11886450570537
1.2261035481288056,-211.8465993557913
1.231170093756977,-211.66253894232406
1.2362366393851485,-211.56672052362273
1.2413031850133198,-215.85738934587908
1.2463697206790982,-220.00204036282372
1.2514362563448764,-219.8676615214651
1.2565027920106548,-219.75246332109072
1.261569327676433,-219.65644829454828
1.2666358633422115,-223.60011001747006
1.2717024021691747,-227.40543161227484
1.2767689409961382,-227.2344164204754
1.2818354798231015,-227.1075507515977
1.2869020186500648,-227.02482987350533
1.291968557477028,-230.7216109707827
1.2970351044127613,-234.39052605351057
1.3021016513484944,-234.3250771815201
1.3071681982842276,-234.2606261330695
1.3122347452199605,-234.1971727703973
1.3173012921556937,-237.57705180307164
1.3223678289587713,-240.8506915707636
1.3274343657618488,-240.6941494337251
1.3325009025649264,-240.54976184119647
1.337567439368004,-240.41753039539583
1.3426339761710815,-243.42329291160945
1.3477005135041762,-246.3563907941036
1.352767050837271,-246.1870152288332
1.3578335881703656,-246.04101739463957
1.3629001255034603,-245.91841227036292
1.367966662836555,-248.61706330332441
1.3730332091252904,-251.2483948868882
1.3780997554140257,-251.10841581305337
1.3831663017027611,-250.99500627161424
1.3882328479914965,-250.90819804730054
1.3932993942802319,-253.31093044330805
1.3983659322134447,-255.68772223428084
1.4034324701466578,-255.62116254261312
1.408499008079871,-255.57419014927018
1.4135655460130838,-255.54683643435743
1.418632083946297,-257.67019045940015
1.4236986211929819,-259.7282284529384
1.4287651584396668,-259.66190539326135
1.4338316956863517,-259.60229048869434
1.4388982329330366,-259.5493953599892
1.4439647701797216,-261.2960278638684
1.4490313152123067,-263.00094566191945
1.4540978602448917,-262.9244371883092
1.4591644052774768,-262.8593158072141
1.464230950310062,-262.8055987082257
1.469297495342647,-264.20626001073083
1.474364033835967,-265.56324985679305
1.4794305723292869,-265.4854097154554
1.4844971108226068,-265.41570383238115
1.4895636493159268,-265.35413956692054
1.4946301878092467,-266.3894151623548
1.4996967254901084,-267.40413282591504
1.50476326317097,-267.3448956596847
1.5098298008518316,-267.30039490797526
1.5148963385326932,-267.27063094005996
1.5199628762135549,-267.9844297879281
1.5250294202286485,-268.6851724418681
1.5300959642437422,-268.6683864559094
1.5351625082588358,-268.6628879220489
1.5402290522739295,-268.6686672803876
1.5452955962890231,-269.05893583892623
1.5503621345147471,-269.448127001424
1.5554286727404711,-269.4760794423786
1.5604952109661951,-269.51599680181266
1.5655617491919191,-269.56786189561103
1.5706282874176432,-269.6489058617062
1.5756947814974358,-269.60470842651483
1.5807612755772285,-269.55393514154326
1.585827769657021,-269.51381899739823
1.5908942637368138,-269.48434472475566
1.5959607578166064,-269.12741575310207
1.6010273010189227,-268.7692979004968
1.606093844221239,-268.76076417248765
1.6111603874235552,-268.76371953809365
1.6162269306258714,-268.7781503184292
1.6212934738281877,-268.1067336484977
1.626360101443173,-267.41951376980376
1.6314267290581583,-267.44321850198656
1.6364933566731437,-267.4805274452625
1.641559984288129,-267.53142941992763
1.6466266119031143,-266.53756566067375
1.6516932332362837,-265.52603312301164
1.656759854569453,-265.58156803357525
1.6618264759026224,-265.64581806297866
1.6668930972357918,-265.7187784831094
1.6719597185689612,-264.3846646668309
1.6770262506249571,-263.01193167067623
1.682092782680953,-263.06366937203416
1.687159314736949,-263.1240947553801
1.6922258467929447,-263.19320470912
1.6972923788489407,-261.5028220824108
1.7023588781874404,-259.77628708891666
1.70742537752594,-259.82487816181276
1.7124918768644397,-259.8804195903787
1.7175583762029394,-259.9429097051632
1.722624875541439,-257.90129949361665
1.7276914134747736,-255.80050137009974
1.7327579514081082,-255.82849523552383
1.7378244893414427,-255.87422948541877
1.7428910272747773,-255.93769986031128
1.7479575652081119,-253.57120639021204
1.7530241114968266,-251.18291020124164
1.7580906577855413,-251.27028646975725
1.763157204074256,-251.38563606189973
1.7682237503629707,-251.52895555624764
1.7732902966516855,-248.91326421161028
1.778356833984714,-246.23451049112825
1.7834233713177425,-246.36945081432398
1.788489908650771,-246.53110597362672
1.7935564459837996,-246.71947408197033
1.7986229833168281,-243.81345780258152
1.8036895201199616,-240.84063150165676
1.8087560569230952,-240.99339115969636
1.8138225937262287,-241.15064107108597
1.8188891305293622,-241.31238098011593
1.8239556673324957,-238.03670258913135
1.8290222142682875,-234.6480005068482
1.8340887612040793,-234.69540816743444
1.8391553081398708,-234.73701763897466
1.8442218550756626,-234.77282903151485
1.8492884020114544,-231.06604686319383
1.8543549408382385,-227.32626877959837
1.8594214796650226,-227.3744583182777
1.8644880184918067,-227.4738200805886
1.8695545573185908,-227.62435425979305
1.8746210961453749,-223.80397887318932
1.8796876318112126,-219.86268501709387
1.8847541674770503,-219.9707152625459
1.889820703142888,-220.10598738584892
1.8948872388087257,-220.26850133927135
1.8999537744745634,-216.15626818642676
1.9050203201028941,-211.9060741320226
1.9100868657312249,-212.04927036078172
1.9151534113595556,-212.2838669623306
1.9202199569878864,-212.60986291496596
1.9252865026162171,-208.43907431350283
1.9303530448982944,-204.02366407392805
1.9354195871803717,-204.21478680294285
1.940486129462449,-204.42425936594208
1.9455526717445262,-204.6520815118226
1.9506192140266034,-200.05986534022117
1.9556857490552464,-195.1190636435737
1.9607522840838894,-195.1198001719122
1.9658188191125323,-195.2236857156963
1.9708853541411753,-195.43071871468143
1.9759518891698182,-190.6961210890338
1.981018431452112,-185.67033900472364
1.9860849737344057,-185.73154212729352
1.9911515160166995,-185.83495299014945
1.9962180582989932,-185.98057064634637
2.001284600581287,-180.9242107456524
2.0063511462094583,-175.5100185142762
2.0114176918376296,-175.47645275187338
2.016484237465801,-175.57932040810041
2.0215507830939723,-175.8186118368382
2.0266173287221436,-170.75025010925341
2.031683864387922,-165.51334116082242
2.0367504000537,-165.77157069789516
2.041816935719478,-166.08086782635095
2.0468834713852564,-166.44122893603299
2.0519500070510346,-161.20947055612896
2.057016545877998,-155.6270010914159
2.062083084704961,-155.73400208010838
2.0671496235319244,-155.8872890320563
2.0722161623588877,-156.08685731872302
2.077282701185851,-150.54414603292986
2.082349248121584,-144.86627750584523
2.087415795057317,-145.0219751496075
2.09248234199305,-145.22267713954696
2.0975488889287828,-145.46837793116373
2.1026154358645157,-139.85205067810986
2.1076819726675935,-133.84868342930346
2.1127485094706713,-133.7792906118032
2.117815046273749,-133.73684762961165
2.1228815830768264,-133.72135119002647
2.127948119879904,-127.73941259646932
2.133014657212999,-121.60251063618111
2.1380811945460936,-121.60811739237127
2.1431477318791883,-121.76283548456703
2.148214269212283,-122.06665293799011
2.1532808065453777,-116.440957181734
2.158347352834113,-110.3796029068831
2.1634138991228484,-110.47449108249224
2.168480445411584,-110.6470204459951
2.173546991700319,-110.89719033224387
2.1786135379890545,-105.06093291966471
2.1836800759222674,-98.75723656292202
2.1887466138554803,-98.85012850930671
2.193813151788693,-99.17555742641747
2.198879689721906,-99.73353913972223
2.203946227655119,-94.31031418215883
2.2090127649018036,-88.19517877028647
2.2140793021484884,-88.3078323785142
2.219145839395173,-88.43450138964722
2.224212376641858,-88.5751874807249
2.2292789138885425,-82.55747396720274
2.2343454589211276,-75.6959578093832
2.2394120039537126,-75.30432840838273
2.2444785489862977,-75.21020650657492
2.249545094018883,-75.41363121503868
2.254611639051468,-69.75598046242159
2.259678177544788,-63.480472973480616
2.264744716038108,-63.43584393697719
2.2698112545314277,-63.46344024052273
2.2748777930247477,-63.56326996222026
2.2799443315180676,-57.61322428137811
2.2850108691989295,-50.98343554955463
2.2900774068797913,-50.6959836434299
2.295143944560653,-50.628769563816554
2.300210482241515,-50.78181121346685
2.305277019922377,-45.016270210278975
2.3103435639374705,-39.083506486080644
2.315410107952564,-39.340223581442416
2.320476651967658,-39.64756793725052
2.3255431959827515,-40.00554228138067
2.330609739997845,-34.33353010426867
2.335676278223569,-28.07802509620806
2.3407428164492927,-27.938911824851278
2.3458093546750165,-27.835571854861
2.3508758929007403,-27.768005988560965
2.355942431126464,-21.778707879335133
2.3610089252062565,-15.862583952076513
2.366075419286049,-15.938394618847159
2.3711419133658413,-16.048633502845036
2.3762084074456338,-16.193301376255338
2.381274901525426,-10.558618369514324
2.3863414447277425,-4.339097092780047
2.3914079879300587,-3.9822710314540615
2.396474531132375,-3.6743602290068047
2.401541074334691,-3.415365370692804
2.4066076175370075,2.504326481743316
2.411674245151993,8.595099085581278
2.4167408727669786,8.755766563435696
2.421807500381964,8.695933879032317
2.4268741279969497,8.415592372120674
2.4319407556119352,13.562162179384934
2.437007376945105,19.38637672941523
2.4420739982782744,19.490469480545315
2.447140619611444,19.521863812396973
2.4522072409446136,19.480554306664697
2.457273862277783,24.87097372182557
2.462340394333779,30.87870376481409
2.467406926389775,31.08440525241583
2.472473458445771,30.992489359829737
2.477539990501767,30.60292908166651
2.482606522557763,35.2702144270416
2.4876730218962626,40.789307508595584
2.4927395212347623,40.943278085675374
2.497806020573262,41.08664242993241
2.5028725199117616,41.2193997951761
2.5079390192502613,46.49156260760072
2.513005557183596,52.46452510075538
2.5180720951169304,53.04955284530807
2.523138633050265,53.39665345462964
2.5282051709835995,53.5058213694622
2.533271708916934,58.38619976997272
2.5383382552056486,63.72535523707773
2.543404801494363,63.97114812755109
2.5484713477830776,64.13272892935906
2.553537894071792,64.21009939082126
2.5586044403605066,69.07299577816005
2.563670977693535,74.36755534419147
2.5687375150265637,74.6334577170103
2.573804052359592,74.74044458825053
2.5788705896926207,74.68852313116297
2.5839371270256493,79.17847687106011
2.5890036638287826,83.80188058341506
2.594070200631916,83.70907017406388
2.599136737435049,83.60082304708604
2.6042032742381824,83.47714025397097
2.6092698110413157,87.84295800647948
2.6143363579771073,92.62439529555182
2.619402904912899,92.86946612447284
2.6244694518486904,93.08310971399895
2.629535998784482,93.26533012382077
2.6346025457202735,97.73495529697504
2.6396690845470574,102.33173026943565
2.6447356233738413,102.55478886038178
2.649802162200625,102.72296908929391
2.654868701027409,102.83628508675493
2.659935239854193,107.02385398357997
2.6650017755200306,111.56592240936517
2.6700683111858683,111.91967561118223
2.675134846851706,112.21424363043963
2.6802013825175437,112.44965348700435
2.6852679181833814,116.59322214015984
2.690334463811712,120.89266087655328
2.695401009440043,121.07416980571982
2.7004675550683737,121.1051444630332
2.7055341006967044,120.98569032936574
2.710600646325035,124.49283601664462
2.7156671886071124,128.37787616495567
2.7207337308891897,128.4419943178525
2.725800273171267,128.4621538410546
2.730866815453344,128.43839482189924
2.7359333577354215,131.92830235694203
2.7409998927640644,135.73269904004738
2.7460664277927074,135.87751203523172
2.7511329628213503,135.92038378723214
2.7561994978499933,135.86141155895
2.7612660328786363,139.02280971935852
2.76633257516093,142.55834506411867
2.7713991174432233,142.7532225650472
2.776465659725517,142.92957251443903
2.7815322020078104,143.08740796255586
2.786598744290104,146.33945834530218
2.7916652899182752,149.88328146794495
2.7967318355464466,150.20442388433204
2.801798381174618,150.41563290570727
2.806864926802789,150.51693943383248
2.8119314724309605,153.43045718837283
2.8169980080967387,156.48379752188296
2.822064543762517,156.58386152837832
2.827131079428295,156.65273086240063
2.8321976150940733,156.69040434894893
2.8372641507598515,159.39693026105442
2.842330689586815,162.26083407225346
2.847397228413778,162.36653876803373
2.8524637672407414,162.41408391837965
2.8575303060677046,162.40345964294627
2.862596844894668,164.80321995002987
2.867663391830401,167.19329911713348
2.872729938766134,167.12488416654602
2.8777964857018667,167.0665402958793
2.8828630326375997,167.0182688120923
2.8879295795733326,169.20296325134024
2.8929961163764104,171.55215889301806
2.898062653179488,171.67619223683548
2.903129189982566,171.79795566619066
2.9081957267856433,171.91744933549748
2.913262263588721,174.03460358602206
2.918328800921816,176.21457754597338
2.9233953382549105,176.35548018456038
2.928461875588005,176.45725331062997
2.9335284129211,176.51990854156205
2.9385949502541946,178.3221218757139
2.94366149654293,180.226525513694
2.9487280428316653,180.31529495547727
2.9537945891204007,180.36710854235446
2.958861135409136,180.3819802230178
2.9639276816978715,181.91620079323638
2.9689942196310843,183.50807779224456
2.974060757564297,183.51131078017318
2.97912729549751,183.4821834716796
2.984193833430723,183.42070272538672
2.989260371363936,184.64595393168537
2.9943269086106206,185.98833187123768
2.9993934458573053,186.00357239730775
3.00445998310399,186.0107523782779
3.0095265203506747,186.0098701483653
3.0145930575973594,187.0861597736851
3.0196596026299445,188.2527920786059
3.0247261476625296,188.3099408978296
3.0297926926951146,188.3428179188267
3.0348592377276997,188.35139906490863
3.039925782760285,189.20054337583292
3.0449923212536048,190.13524540182542
3.0500588597469247,190.1891306299793
3.0551253982402446,190.2270562031609
3.0601919367335646,190.24899605931353
3.0652584752268845,190.90285440018465
3.0703250129077464,191.60386095864695
3.0753915505886082,191.62842404157294
3.08045808826947,191.62443538088843
3.085524625950332,191.5918563182743
3.090591163631194,191.96814085403832
3.0956577076462874,192.38261117002006
3.100724251661381,192.339116887384
3.1057907956764748,192.27514199594384
3.1108573396915684,192.19067775209075
3.115923883706662,192.3049681459903
3.120990421932386,192.432458266556
3.1260569601581096,192.31979636617956
3.1311234983838334,192.18625273575415
3.136190036609557,192.03184490777136
3.141256574835281,191.85659039510097
