-3.1349370851376923,-0.057103142889550346
-3.128280926943099,-0.05699819940150784
-3.1216247687485055,-0.05694941486632082
-3.1149692002964047,-0.056891650728836826
-3.1083136529792346,-0.05682424303978747
-3.10165751592519,-0.05687606758825
-3.095001378871146,-0.0569819779468958
-3.0883458315539754,-0.057004816012370375
-3.081690235066507,-0.057020540626248506
-3.075034048829093,-0.057225588928232894
-3.0683778625916784,-0.057482797597703535
-3.0617222661042103,-0.057578183875739555
-3.0550665981274703,-0.05763049428112968
-3.0484103403817775,-0.057915733786307745
-3.0417540826360847,-0.05821992976028096
-3.0350984146593443,-0.0582627385554574
-3.0284426876600476,-0.05814217333832265
-3.021786370876107,-0.05835615072018103
-3.0151300540921655,-0.05862432149012434
-3.008474327092869,-0.05860009047143151
-3.00181857499746,-0.05847071134446919
-2.995162233110734,-0.0587753486880573
-2.988505891224008,-0.05916741142243496
-2.981850139128599,-0.059228447718938496
-2.9751944039219986,-0.05925459190158573
-2.968538078928572,-0.05976928477518731
-2.961881753935145,-0.06035407890758285
-2.9552260187285446,-0.06050754770907403
-2.9485703370268506,-0.06046970594593144
-2.941914065552555,-0.06101918127371453
-2.93525779407826,-0.0616545373399384
-2.928602112376566,-0.061796580330090285
-2.9219465020216613,-0.061693137979553635
-2.9152903019131235,-0.06219760728351757
-2.908634101804586,-0.06273079696022331
-2.901978491449681,-0.06265734620570573
-2.8953229381720833,-0.06216657114866251
-2.8886667951560274,-0.0625778033325167
-2.8820106521399715,-0.06325554994533969
-2.8753550988623737,-0.0634885953582126
-2.8686995430567017,-0.0634447459896858
-2.8620433975118993,-0.06421776980986191
-2.855387251967097,-0.06509653735397844
-2.848731696161425,-0.06528625729249812
-2.8420760855477987,-0.06510404802370864
-2.8354198851804706,-0.06593403561264174
-2.8287636848131426,-0.06698138688553544
-2.822108074199516,-0.06735855144728087
-2.815452458915136,-0.06720206309464813
-2.808796253875813,-0.06794851049777961
-2.8021400488364896,-0.06871043271207554
-2.79548443355211,-0.06855776119342102
-2.7888288086190123,-0.06783554197461261
-2.782172593928406,-0.06840646886333664
-2.7755163792378,-0.06934023322353536
-2.768860754304703,-0.06963367351776095
-2.7622051273184836,-0.06940911772835763
-2.7555489105742104,-0.07034040983512516
-2.748892693829937,-0.07142453890065514
-2.7422370668437184,-0.07158454288895938
-2.735581447852815,-0.07143110455544689
-2.728925239105983,-0.07260626555548697
-2.7222690303591506,-0.0740330777352429
-2.7156134113682473,-0.07453834000640036
-2.7089577994941347,-0.07427977953718017
-2.702301597865985,-0.07523642965897406
-2.6956453962378353,-0.07623517398187016
-2.6889897843637227,-0.07606270777980265
-2.6823341719004223,-0.075245079382562
-2.675677969682928,-0.07600410707824662
-2.669021767465434,-0.07712656717959725
-2.662366155002134,-0.07734981776723761
-2.6557105399297187,-0.07682433337695796
-2.6490543351024165,-0.0777706778208204
-2.6423981302751147,-0.07892618835633855
-2.6357425152026996,-0.07897460014306097
-2.6290868895802544,-0.07905634522423058
