-3.122925412982247,-0.05692267296878198
-3.1042254909808755,-0.05661600141627404
-3.085505905164067,-0.05671996097589615
-3.0667797555500127,-0.05723487745199183
-3.0480601697332044,-0.05816107699366348
-3.029360247731833,-0.05949888609522854
-3.010693007124287,-0.05955102508287074
-2.992025619002344,-0.05771089974863393
-2.9733255487092967,-0.05811880560117714
-2.9546058141322638,-0.059078500838283844
-2.9358795156014366,-0.06059135468679181
-2.917159781024403,-0.06265874090747683
-2.8984597107313563,-0.06528203781383479
-2.8797923226094135,-0.06497339343543149
-2.8611251261689663,-0.061397709865152215
-2.842425248567416,-0.06214516670567283
-2.8237057072907144,-0.06372958607930708
-2.8049796022636384,-0.06615403992409702
-2.7862600609869372,-0.06942161522991383
-2.7675601833853865,-0.07353541413075948
-2.748892986944939,-0.07320828067380242
-2.730225754423815,-0.06733754425740024
-2.7115258405514737,-0.06801272334458877
-2.69280626288938,-0.06994719024903931
-2.6740801214386223,-0.07314460473505684
-2.6553605437765286,-0.07760864076212583
-2.6366606299041875,-0.08334298655380107
-2.617993397383063,-0.08355440389841218
-2.5993261605708033,-0.0752267926412253
-2.5806262423847164,-0.0754891361197384
-2.5619066603952474,-0.07754404034099548
-2.54318051461256,-0.0813910522333656
-2.524460932623091,-0.0870297188778907
-2.5057610144370037,-0.094459587508221
-2.4870937776247444,-0.09609282756311026
-2.468426533358923,-0.08549581771475379
-2.4497266076799997,-0.08493479473542019
-2.43100701817402,-0.08682089850533536
-2.4122808648669123,-0.09115264804815999
-2.3935612753609328,-0.09792856358234392
-2.37486134968201,-0.10714716651991951
-2.356194105416188,-0.1116061583178205
-2.3375268611504176,-0.09947479416714622
-2.3188269354715456,-0.097719529830345
-2.300107345965617,-0.09913834826916175
-2.281381192658561,-0.10373005419328449
-2.2626616031526328,-0.11149345291248518
-2.243961677473761,-0.12242735033624405
-2.2252944332079903,-0.13130565604427158
-2.206627196395511,-0.11885735159550419
-2.187927278209204,-0.11558329622660204
-2.1692076962195137,-0.1162580327318338
-2.150481550436605,-0.12088100094054599
-2.1317619684469147,-0.12945164078803312
-2.113062050260607,-0.14196939231551342
-2.094394813448128,-0.15709650994944196
-2.075727580927023,-0.1458606226635954
-2.057027667054701,-0.140682067606308
-2.038308089392627,-0.14022317925606662
-2.019581947941888,-0.14448347787704321
-2.000862370279814,-0.15346248379842495
-1.982162456407492,-0.16715971741440294
-1.9634952238863868,-0.19024857535441442
-1.9448279866441942,-0.18228131815875104
-1.9261280680259087,-0.1750125479304506
-1.907408485602876,-0.17311731505673617
-1.8886823393861683,-0.17659679409679843
-1.8699627569631352,-0.1854521599521703
-1.85126283834485,-0.19968458786685023
-1.8325956011026572,-0.23203391027585413
-1.8139283608713643,-0.22950297883597562
-1.7952284392482285,-0.2200916281399575
-1.7765088538108509,-0.21654097634066385
-1.7577827045766268,-0.21885348612153172
-1.7390631191392494,-0.2270316215459598
-1.7203631975161136,-0.24107784805827798
-1.7016959572848205,-0.2833767607243448
-1.6830287189475215,-0.2881860272711594
-1.6643287992283593,-0.27673620516930736
-1.645609215700971,-0.2714095921039017
-1.626883068378746,-0.27220635752667
-1.608163484851358,-0.27912667089559345
-1.5894635651321958,-0.2921707016749063
-1.5707963267948966,-0.34402448438604216
-1.5521290861873505,-0.3575539521744474
-1.533429164185979,-0.34451561430231
-1.5147095783691704,-0.3375955051391675
-1.4959834287551161,-0.33679379400985765
-1.4772638429383078,-0.342110650245467
-1.4585639209369363,-0.3535462431833304
-1.43989668032939,-0.4135352764067944
-1.4212292922074474,-0.43605510852199614
-1.4025292219144003,-0.42201443346321565
-1.3838094873373672,-0.4138456364717462
-1.36508318880654,-0.41154656959726676
-1.3463634542295069,-0.41511508593696045
-1.3276633839364598,-0.42454903963488266
-1.308995995814517,-0.4902583851732091
-1.2903287993740697,-0.5210112737383081
-1.2716289217725192,-0.5067478378823893
