-3.1314606631090562,-0.056987890552989605
-3.1213255500978248,-0.05685135088648821
-3.111189395815369,-0.056841717680813426
-3.1010542828041374,-0.05695888453303465
-3.0909222923234005,-0.05695620127393372
-3.080790203626647,-0.05689218708421327
-3.0706549923085507,-0.05718602490956569
-3.0605187396889257,-0.05759102635078211
-3.050383528370829,-0.05810704714391712
-3.040251439674076,-0.05822481836816969
-3.0301191822018727,-0.057879480187595485
-3.0199838019522063,-0.058156594905678746
-3.009847380348936,-0.05854692310910389
-2.9997120000992696,-0.05905035044514237
-2.9895797426270665,-0.0589185771878066
-2.979447497714783,-0.05870758013116269
-2.969312130036654,-0.059394026995071084
-2.9591757210087968,-0.06022965958526638
-2.9490403533306675,-0.061214405281858446
-2.9389081084183837,-0.06131489690297913
-2.928776042007684,-0.06091175932031041
-2.918640852996255,-0.061601918736653924
-2.9085046226901743,-0.06235208177135057
-2.8983694336787456,-0.06316224965287753
-2.8882373672680455,-0.06276398170408805
-2.878105366273002,-0.062220895673038935
-2.8679702427377385,-0.0631893635356244
-2.8578340779280067,-0.0644010212052464
-2.8476989543927433,-0.0658559465341809
-2.8375669533977,-0.06598675978526336
-2.827434875235796,-0.06550082476702465
-2.8172996744622933,-0.0666313983731268
-2.807163432390513,-0.06781103596129691
-2.79702823161701,-0.0690397505165173
-2.786896153455106,-0.06851804624958582
-2.77676405858738,-0.06741443428464203
-2.766628841092602,-0.06849321758707047
-2.7564925822943924,-0.06995480313672703
-2.7463573647996147,-0.07179910671694557
-2.7362252699318885,-0.0719480878013522
-2.726093192970242,-0.0712699683935408
-2.715957993398107,-0.07281977544686644
-2.7058217525280646,-0.0745194135567625
-2.6956865529559293,-0.0763687438249678
-2.6855544759942824,-0.07605906296141896
-2.675422400092113,-0.07416794102075447
-2.6652872015804348,-0.07515404338408332
-2.6551509617711764,-0.07670821594817004
-2.645015763259498,-0.07882986998784977
-2.6348836873573287,-0.07901338985577033
-2.624751591195831,-0.07807165332820731
-2.6146163724060845,-0.0799839513853736
-2.6044801123125074,-0.08224512652590271
-2.594344893522761,-0.0848550490481642
-2.584212797361263,-0.08508977455471489
-2.5740807174129885,-0.082397539874697
-2.5639455148514623,-0.08318089805313106
-2.5538092709911075,-0.08471618346446379
-2.5436740684295813,-0.08700354528268775
-2.5335419884813066,-0.08727025392967788
-2.5234099148530564,-0.08596099322454365
-2.513274718617401,-0.08799487323578803
-2.503138481084867,-0.09059911649621866
-2.4930032848492116,-0.09377382435422858
-2.4828712112209614,-0.09458631767089862
-2.472739117673613,-0.09187668531268964
-2.4626039015004344,-0.09282758015047218
-2.452467644024231,-0.09450610488802934
-2.442332427851052,-0.09691214276545407
-2.4322003343037033,-0.09724589267770212
-2.422068247446884,-0.09549950060333133
-2.4119330379704236,-0.09739898357927196
-2.401796787193003,-0.10014447978050117
-2.391661577716542,-0.10373581180173219
-2.381529490859723,-0.10530310423328569
-2.3713974185054854,-0.1033637949618679
-2.3612622235450216,-0.10481147207693679
-2.351125987288072,-0.10677641400174016
-2.3409907923276077,-0.10925859721494069
-2.3308587199733704,-0.10976034383658642
-2.3207266331161183,-0.10764993913419127
-2.310591423639224,-0.10918098196015824
-2.30045517286137,-0.11185598663126012
-2.290319963384476,-0.11567512185747916
-2.280187876527224,-0.11824138319239108
-2.2700557829801937,-0.11701496604422543
-2.2599205668073337,-0.1187803313552225
-2.2497843093314494,-0.12114048508600767
-2.2396490931585893,-0.1240956064587602
-2.229516999611559,-0.12574055151899854
-2.2193849259834275,-0.12326564038226022
-2.2092497297478912,-0.12415217275373445
-2.1991134922154756,-0.12649527813060835
-2.1889782959799393,-0.13029540944644952
-2.1788462223518077,-0.13405249727973007
-2.168714142403174,-0.13354445848488133
-2.1585789398412896,-0.13549362255006342
-2.1484426959805756,-0.13839962745145096
-2.138307493418691,-0.14226263374404488
-2.1281754134700575,-0.14617281006868735
-2.118043317308677,-0.14357133459420263
-2.107908098519048,-0.1436023861197967
-2.097771838425588,-0.1453559631756993
-2.0876366196359593,-0.14883205624228513
-2.0775045234745786,-0.15389547158172145
-2.0673724475725206,-0.1540208689044177
-2.0572372490609543,-0.15567921188984835
-2.047101009251808,-0.15873512457629796
-2.0369658107402415,-0.1631884152554115
-2.0268337348381835,-0.1696153241323689
-2.0167016578764048,-0.1681357212584558
-2.006566458304137,-0.1678033841328186
-1.9964302174339623,-0.16919439710845963
-1.986295017861695,-0.17230841275331965
-1.9761629408999162,-0.17887468094969786
-1.9660308460321485,-0.17983232639257435
-1.9558956285373295,-0.18081190600919694
-1.9457593697390783,-0.18354271007646866
-1.935624152244259,-0.18802443172202313
-1.9254920573764915,-0.19681559079698643
-1.9153599792148306,-0.19783119536444474
-1.9052247784415712,-0.1976854701125243
-1.8950885363700343,-0.19893717635943864
-1.884953335596775,-0.20158624877568068
-1.874821257435114,-0.20972152541255418
-1.8646891806461037,-0.21172068847582942
-1.8545539812467644,-0.21168237404759865
-1.844417740549571,-0.21369578965408387
-1.8342825411502317,-0.2177612395049051
-1.8241504643612212,-0.2289175646950645
-1.8140183720050118,-0.23295525060284866
-1.8038831570240739,-0.2330943703177584
-1.7937469007404787,-0.23437384445706372
-1.7836116857595408,-0.2367940569851094
-1.7734795934033312,-0.24717631195071255
-1.7633475141217874,-0.2505078505733223
-1.7532123122276089,-0.24925003656170858
-1.7430760690348075,-0.25022451388606126
-1.7329408671406292,-0.253432006917767
-1.7228087878590852,-0.2668513617066836
-1.712676710201978,-0.27306589846455986
-1.7025415099337389,-0.27283770799920926
-1.6924052683673778,-0.2741451946957002
-1.6822700680991387,-0.2769886416436227
-1.6721379904420315,-0.2910679937889985
-1.6620059001202037,-0.29610413793352947
-1.651870687175529,-0.29369516670046714
-1.6417344329288253,-0.2935410283227856
-1.631599219984151,-0.29564200929514134
-1.621467129662323,-0.3110927074800399
-1.611335050915813,-0.3190900468036853
-1.6011998495571635,-0.3181025104058043
-1.591063606900056,-0.31922472515424877
-1.5809284055414066,-0.32245700666050964
