-3.1167368237550646,-0.002417853665073213
-3.0918035524625123,6.295774215400651E-4
-3.0668235842822873,0.0040000836584251735
-3.0418280115866976,0.007695416511449494
-3.0168480434064726,0.011717340129540545
-2.9919147721139203,0.01606763145969809
-2.9670589422791918,0.01623986867581681
-2.9422032564732348,0.012774604642008074
-2.9172701305634114,0.014818107973404476
-2.8922903085850638,0.01786000633223516
-2.8672948823655373,0.021898145284787215
-2.8423150603871896,0.026930376591620418
-2.8173819344773663,0.032954558185321725
-2.7925262486714093,0.037346897109247115
-2.7676705405499606,0.034525642099532024
-2.7427373921148677,0.03587831020784488
-2.717757547484333,0.03877065247256874
-2.6927620985701393,0.04319021279750755
-2.6677822539396048,0.04912466908629332
-2.642849105504512,0.05656183144529438
-2.617993397383063,0.06684236742270618
-2.593137687944785,0.06688329604720886
-2.5682045381804834,0.06753581465543965
-2.5432246922132515,0.07013816652537921
-2.5182292419598533,0.07467600997133365
-2.4932493959926214,0.08113514361423246
-2.46831624622832,0.08950150467001541
-2.443460536790042,0.10741049915899237
-2.4186048270466167,0.11285546370312247
-2.3936716769743,0.1128192625949915
-2.368691830697317,0.11495965379605308
-2.3436963801335864,0.11928510708963469
-2.3187165338566036,0.12580413626081258
-2.2937833837842865,0.13452529938252722
-2.268927674040861,0.1611943797524361
-2.244071964602624,0.17435207586957976
-2.2191388148383635,0.17394961207706758
-2.194158968871173,0.17572905138470218
-2.169163518617816,0.1796952907641407
-2.1441836726506254,0.18585324185208907
-2.119250522886365,0.19420783100523797
-2.0943948134481274,0.22905109099151436
-2.0695391053267707,0.2517426019993882
-2.0446059568917705,0.25195191048439824
-2.0196261122613293,0.25396476077997904
-1.9946306633472288,0.25777980692413743
-1.9696508187167878,0.26339570429384646
-1.9447176702817877,0.27081110960338367
-1.9198619621604307,0.31130752035734766
-1.8950062572755566,0.3431108896567401
-1.8700731121074636,0.34479239192208594
-1.845093270762337,0.3476311543404387
-1.8200978251397124,0.35162348045420255
-1.7951179837945859,0.3567656895317375
-1.770184838626493,0.3630541164838179
-1.7453291337416188,0.40460045448460324
-1.7204734318955481,0.44184948532879575
-1.695540289794825,0.44532768855182014
-1.6705604515343513,0.4491485734964946
-1.645565009002164,0.4533103197871042
-1.6205851707416903,0.4578111199186153
-1.5956520286409674,0.462649179143126
-1.5707963267948966,0.498064923875741
-1.545940496960168,0.5337335376605793
-1.5210072256676155,0.5387593131604215
-1.4960272574873907,0.5433865647247756
-1.4710316847918008,0.5476173834522237
-1.446051716611576,0.5514538458372598
-1.4211184453190235,0.5548980138975623
-1.396262615484295,0.5768497952869387
-1.3714069296783382,0.6031726220160907
-1.346473803768515,0.6094608773245447
-1.321493981790167,0.6146180102862326
-1.296498555570641,0.6186495734067899
-1.2715187335922928,0.6215610829093595
-1.2465856076824697,0.6233580190304646
-1.221729921876513,0.6254192360560391
-1.196874213755064,0.6357890726382815
-1.171941065319971,0.6431056892540448
-1.1469612206894366,0.648747669896804
-1.1219657717752427,0.6527201675880762
-1.0969859271447082,0.6550283142292279
-1.0720527787096152,0.655677220709568
-1.0471970705881664,0.6352422807231073
-1.0223413611498884,0.6256270733325161
-0.997408211385587,0.6334881405573828
-0.9724283654183551,0.6393958827485501
-0.9474329151649568,0.6433503965411568
-0.9224530691977249,0.6453517785639676
-0.8975199194334234,0.645400125439374
-0.8726642099951454,0.603133086019797
-0.8478085002517202,0.5732121019507027
-0.8228753501794033,0.581615744435038
-0.7978955039024201,0.5879658092123687
-0.7729000533386898,0.5922463769264819
-0.7479202070617068,0.5944413632521923
-0.7229870569893898,0.5945345167528696
-0.6981313472459646,0.5333562460359742
-0.6732756378077271,0.48442300439917935
-0.648342488043467,0.4927741988842855
-0.6233626420762763,0.49922848326208646
-0.5983671918229193,0.5037571126938494
-0.5733873458557287,0.5063307586122138
-0.5484541960914684,0.5069194938281785
-0.5235984866532309,0.43133118239046553
-0.49874277853187415,0.36617163897074567
-0.4738096300968738,0.37368077875919464
-0.4488297854664328,0.37967760153859403
-0.4238343365523322,0.38414236409873737
-0.39885449192189126,0.387054978065445
-0.37392134348689093,0.3883950023244684
-0.3490656353655341,0.30356743093782135
-0.32420993048065994,0.22605400620329033
-0.2992767853125671,0.23210163897706
-0.27429694396744053,0.2371318350127581
-0.24930149834481574,0.24114028011723126
-0.22432165699968926,0.24412263567175255
-0.19938851183159637,0.2460745384589149
-0.1745328069467222,0.1566159377232918
-0.14967710510065152,0.07105627773089888
-0.12474396299992854,0.07550286819810177
-0.09976412473945469,0.07958086414567894
-0.07476868220726754,0.08329108094711801
-0.04978884394679368,0.08663433157274555
-0.024855701846070728,0.08961142659857382
0,9.734402315268731E-6
0.024855829834728626,-0.08957481772221342
0.04978910112728106,-0.08659038036370004
0.07476906930750596,-0.08325117638731439
0.09976464200309572,-0.0795579865476899
0.12474461018332063,-0.07551158931013936
0.14967788147587305,-0.07111276085903948
0.1745337113106017,-0.1567398084016536
0.1993893971165585,-0.24611144513567754
0.2243225230263816,-0.24410034404573044
0.24930234500472967,-0.24108634786165642
0.27429777122425575,-0.2370717589487417
0.29927759320260383,-0.23205887263021613
0.32421071911242694,-0.22604997721415715
0.34906640491838375,-0.3036134160692986
