-3.123296706975297,-0.1135561256203785
-3.1040017042317505,-0.11533258003957904
-3.0853221423436445,-0.10899950298813074
-3.0663005484687673,-0.11152793328512646
-3.046941582304297,-0.11615724298536013
-3.027251081027511,-0.1228908372753262
-3.007236110905369,-0.13173212870450773
-2.9869050118641436,-0.13409453993544312
-2.967196373010654,-0.12463009636071341
-2.9471124718165913,-0.12664143479618362
-2.9266591491835774,-0.13154366825375266
-2.9058436981216977,-0.13934191908832305
-2.884674926161728,-0.15004132176363166
-2.8631632076008504,-0.1539350887122442
-2.842268908349974,-0.1413905231249866
-2.820966431938933,-0.14237780931402574
-2.799263594748705,-0.14718903098826763
-2.777170016742081,-0.1558282116692168
-2.7546971914428053,-0.1682993805250572
-2.7318585405771003,-0.17488031083578753
-2.709617407094967,-0.15985343227530788
-2.6869384582559013,-0.15940281105866208
-2.6638326468757803,-0.16380427911807305
-2.640313162745588,-0.17305993113556464
-2.6163955001667554,-0.18717186299905372
-2.5920975018467587,-0.1977889437910147
-2.5683595434491693,-0.18129545530207192
-2.544162211992096,-0.17904274691391053
-2.519521184809219,-0.18267848350501262
-2.4944548711840033,-0.19220355814662096
-2.468984455255403,-0.20761886409058553
-2.4431339028698082,-0.22349666641761542
-2.417786552836452,-0.20681864347783357
-2.3919733246211248,-0.20250501720212866
-2.365716575972489,-0.2051310019451263
-2.3390418807332995,-0.21470044325246482
-2.3119780071949694,-0.2312171895116224
-2.2845568442068696,-0.2537216654823998
-2.2575628608887706,-0.23817988140831362
-2.230120298264085,-0.2314817799907272
-2.2022602005019465,-0.23267185570751092
-2.1740171497716743,-0.24175804012804467
-2.1454291226348317,-0.2587482754588714
-2.116537278093137,-0.2886121585059764
-2.08797969851317,-0.27593842450576783
-2.0590233120588586,-0.2669410525089974
-2.0297092139937973,-0.26659108471255694
-2.000081972833637,-0.2748979330077307
-1.9701893062878366,-0.2918710229493734
-1.9400816819516844,-0.3295776190157993
-1.910202855614579,-0.3211321311122832
-1.8800123784669887,-0.3098144561990237
-1.8495611529279696,-0.3076916112115806
-1.8189028920134322,-0.3147728001182232
-1.7880935927650097,-0.3310672391754719
-1.7571909480103254,-0.3765334535785223
-1.7264042522770071,-0.37345598083976916
-1.6954271901270037,-0.3599988953035633
-1.6643178800445488,-0.3561187516790201
-1.6331359578297782,-0.36182281538701405
-1.601941900635655,-0.377118359199368
-1.5707963267948966,-0.4300668668177029
-1.539650839437788,-0.43316195724464057
-1.5084568691319904,-0.4178335086206956
-1.4772750337041793,-0.41214303994183055
-1.44616580980324,-0.4160978740453682
-1.4151888327368953,-0.4297053411889342
