-3.1314606631090562,-3.040141933078613E-4
-3.1213255500978248,9.690719217769627E-4
-3.111189395815369,0.0023484563152091067
-3.1010542828041374,0.0038340498626976876
-3.0909222923234005,0.00400758011402527
-3.080790203626647,0.004037144737865297
-3.0706549923085507,0.005500852719621538
-3.0605187396889257,0.006980499912600386
-3.050383528370829,0.008476065631494993
-3.040251439674076,0.008594460090678262
-3.0301191822018727,0.008145974837875786
-3.0199838019522063,0.009286331154729568
-3.009847380348936,0.010622262096092142
-2.9997120000992696,0.01215357011931318
-2.9895797426270665,0.012566026796153752
-2.979447497714783,0.012564087507438348
-2.969312130036654,0.0140267358210491
-2.9591757210087968,0.01563986728642762
-2.9490403533306675,0.017403408652129557
-2.9389081084183837,0.01807091501338902
-2.928776042007684,0.017818463678042067
-2.918640852996255,0.019022361271727017
-2.9085046226901743,0.020436240392503704
-2.8983694336787456,0.0220601053394048
-2.8882373672680455,0.022817842404700646
-2.878105366273002,0.022898862783252632
-2.8679702427377385,0.02433820054617019
-2.8578340779280067,0.02605982801733079
-2.8476989543927433,0.028063835566049355
-2.8375669533977,0.029400811951769284
-2.827434875235796,0.029607306103494525
-2.8172996744622933,0.03097031697506774
-2.807163432390513,0.032540397700586365
-2.79702823161701,0.034317603081928945
-2.786896153455106,0.03561359405963487
-2.77676405858738,0.03590833579572502
-2.766628841092602,0.03729714144717431
-2.7564925822943924,0.039091527879168114
-2.7463573647996147,0.04129140586375291
-2.7362252699318885,0.04344077641939978
-2.726093192970242,0.04418382298067631
-2.715957993398107,0.04566205887188964
-2.7058217525280646,0.04741931533204318
-2.6956865529559293,0.04945533369999673
-2.6855544759942824,0.05165265524747016
-2.675422400092113,0.05231332475390298
-2.6652872015804348,0.053600156381962624
-2.6551509617711764,0.055395422095084926
-2.645015763259498,0.05769859497258367
-2.6348836873573287,0.06076917063396567
-2.624751591195831,0.062080097800540475
-2.6146163724060845,0.06356897139128759
-2.6044801123125074,0.06549565037542465
-2.594344893522761,0.06785997199054584
-2.584212797361263,0.07133975501542499
-2.5740807174129885,0.07266387504791921
-2.5639455148514623,0.07386177008302408
-2.5538092709911075,0.07561153103635043
-2.5436740684295813,0.07791326739195271
-2.5335419884813066,0.08197595672372675
-2.5234099148530564,0.08398173303968146
-2.513274718617401,0.08535890899560968
-2.503138481084867,0.08731645575460739
-2.4930032848492116,0.08985447644331959
-2.4828712112209614,0.09467614553955561
-2.472739117673613,0.09719735056814012
-2.4626039015004344,0.0984953482081638
-2.452467644024231,0.10027313278036172
-2.442332427851052,0.10253062729521212
-2.4322003343037033,0.10764641876920045
-2.422068247446884,0.11051150224218498
-2.4119330379704236,0.11166916589167628
