-3.1376963806079634,-0.1065398826745746
-3.127566398272364,-0.10925288069634177
-3.1173447626977615,-0.1121637525738239
-3.1070323891426415,-0.11527263925680392
-3.096630286364838,-0.11549440544625061
-3.086363380268019,-0.1135984601292982
-3.075999873319298,-0.11553900142340665
-3.0655406531096503,-0.11823105617195445
-3.054986707445254,-0.12167492776425493
-3.044339126492826,-0.12240883018675211
-3.0338270642722227,-0.1216759471074961
-3.023214216618643,-0.12486436781651993
-3.0125015520364316,-0.12851205671862806
-3.0016901489514276,-0.13261906779327823
-2.990781198065452,-0.13331944684436753
-2.9800076158276414,-0.13013868450456806
-2.9691290420859375,-0.13182535540463405
-2.9581465468284356,-0.13451330542581974
-2.947061320832853,-0.13820238866175524
-2.9358746782195624,-0.1388395266072593
-2.92482261699281,-0.13734804639716397
-2.913661386543504,-0.14066399447746777
-2.902392183075487,-0.14473412514686024
-2.891016335713024,-0.1495581255043742
-2.8795353092274447,-0.15075873269407078
-2.86818741548253,-0.147223992446257
-2.8567262689061,-0.1490677729978317
-2.8451532214052864,-0.15191247968942537
-2.833469771277287,-0.15575746854261813
-2.821677566064319,-0.1562935165521225
-2.810016408898556,-0.15394976468729618
-2.798238095018105,-0.15703699637245436
-2.7863441668239584,-0.16124578301395878
-2.7743363279447717,-0.16657527645342077
-2.7622164461466814,-0.168519301411932
-2.7502247632126906,-0.16571226801524108
-2.7381123046741402,-0.16811311072772508
-2.725880844025519,-0.17121598083416842
-2.713532332157906,-0.17502035810938726
-2.701068900212779,-0.1754254702579821
-2.6887299906211926,-0.172275934619561
-2.6762671001773413,-0.17475308203495588
-2.66368228018562,-0.1787557126796952
-2.650977776708667,-0.18428288009699556
-2.6381560332059037,-0.18727535466596967
-2.625454369043441,-0.18517823214555612
-2.6126260887972195,-0.1879282691361705
-2.599673574346316,-0.19146687961941192
-2.5865994205923344,-0.19579376167797644
-2.5734064376630856,-0.197417781733486
-2.5603282921369845,-0.19352678134649778
-2.547121648073589,-0.1950371788624733
-2.533789276211439,-0.19845813821182584
-2.520334178993824,-0.20378965514016156
-2.506759592046323,-0.20798357653251742
-2.493293715814258,-0.20644313543673348
-2.4796984178512917,-0.20921039044900475
-2.4659769203877686,-0.213237763826299
-2.452132695735196,-0.2185258270314972
-2.438169466666199,-0.22272343717709137
-2.4243080561990378,-0.21847612007269168
-2.410317489810794,-0.218822437638668
-2.39620150601173,-0.22141254825330575
-2.3819641104454634,-0.2262483270780092
-2.367609574717367,-0.23187421765438007
-2.3533492986403473,-0.23089974079028952
-2.338961565547447,-0.23320697318583458
-2.32445069386719,-0.23734037707634714
-2.3098212835556033,-0.24330185103515675
-2.2950782128453393,-0.2504482674318491
-2.280421110526969,-0.24731494092107903
-2.265639925459127,-0.2470421067591112
-2.250739614112152,-0.24898708207737658
-2.2357254246021983,-0.25315221615713995
-2.220602890784192,-0.2602390474750211
-2.2055574908242868,-0.2599069490296948
-2.1903932847645025,-0.26115348274411493
-2.1751159140134364,-0.2646799757372329
-2.1597313156243576,-0.2704885719365401
-2.1442457131508363,-0.28019323683962366
-2.128828057673862,-0.27987279446995034
-2.113298963705749,-0.2797793652994591
-2.097664786635494,-0.2815261084251069
-2.0819321734592826,-0.28511436536532375
-2.066108049880481,-0.2939228388746402
-2.050342308197029,-0.29459587231203416
-2.0344747071076883,-0.2945131668471395
-2.0185123205214732,-0.29705331375020994
-2.002462500141804,-0.30221754513094007
-1.9863328584399025,-0.3143793012806958
-1.9702518502601198,-0.3171902447074651
-1.954080802798097,-0.3172396746684417
-1.9378274822841863,-0.31890019671323205
-1.921499907874695,-0.3221722091128531
-1.9051063303673348,-0.3334564747766233
-1.8887516369951551,-0.3354516794827864
-1.8723208803994946,-0.33386538311125286
-1.8558224577051976,-0.33509793941720695
-1.839264982537431,-0.3391493376488756
-1.822657259669271,-0.35362294234979796
-1.8060786120629775,-0.35870398632231004
-1.7894398160675713,-0.358213224007537
-1.7727498018465773,-0.35975366639992906
-1.75601766863981,-0.3633249492857625
-1.7392526559014292,-0.3784399877756509
-1.7225069533826711,-0.38210001954213296
-1.705718607403026,-0.3791081214100975
-1.688896949299086,-0.37897719469595775
-1.6720514228011962,-0.38170686154542083
-1.6551915525826046,-0.3982753061268738
-1.638341348748556,-0.4052586784616213
-1.621467129662323,-0.4039468619772962
-1.6045784685418407,-0.40531869168219054
-1.587684987915379,-0.40937444066548595
-1.5707963267948966,-0.4287905796275896
-1.5539078128327506,-0.43469099663619465
-1.5370144794906497,-0.4306094383028075
-1.5201259655285038,-0.42922237640420785
-1.5032518932232524,-0.4305300851802143
-1.4864018355436457,-0.4488620252618082
-1.469541967488205,-0.45762386193538385
-1.452696442984524,-0.45493838647268947
-1.4358747867030326,-0.4551357779239729
-1.4190864423718568,-0.4582170294415191
-1.402340741325977,-0.4798844458124456
-1.3855754296953249,-0.48995238632960436
-1.368842998517499,-0.48632044535356633
-1.3521526877412913,-0.4846907167741742
-1.335513597091449,-0.4850639837108639
-1.318934657204165,-0.5048845110478769
-1.3023266642107036,-0.5153895175490956
-1.2857689206284308,-0.5113161703702642
-1.2692702316570257,-0.5101088979579907
-1.2528392113351783,-0.5117686478199884
-1.236484257186169,-0.5347123092594932
-1.2200907277806963,-0.5484585091120471
-1.2037632015218773,-0.5453068278371
-1.1875099291289926,-0.5436735064809268
-1.171338929681428,-0.5435588447908581
-1.1552579693345018,-0.5651185695741747
-1.1391284549838478,-0.577415850320949
-1.1230787610881054,-0.5722135178936671
-1.1071164999329692,-0.5696671036458567
-1.091249023043631,-0.5697767119554706
-1.0754834041588912,-0.5933422561751021
-1.0596592854924234,-0.6088357868540875
-1.0439266773894205,-0.6053138667898194
-1.028292505542624,-0.6035761346510504
-1.0127634169374018,-0.6036224201590341
-0.9973457669518033,-0.6276035661411139
-0.9818601698271638,-0.641514569143516
-0.9664755769145675,-0.6356074355161385
-0.9511982117569519,-0.6320327922671539
-0.9360340113969051,-0.6307902534054898
