-3.122925412982247,-0.008909030884165673
-3.1042254909808755,-0.006611139598431014
-3.085505905164067,-0.004151577076783887
-3.0667797555500127,-0.0015304814993197511
-3.0480601697332044,0.0012520091112907658
-3.029360247731833,0.00419575688957773
-3.010693007124287,0.002964917501608386
-2.992025619002344,3.087641933148637E-4
-2.9733255487092967,0.0025502085321814985
-2.9546058141322638,0.005353605493704812
-2.9358795156014366,0.008719016687825978
-2.9171597810244037,0.012646503733492784
-2.8984597107313563,0.017136128258660812
-2.8797923226094135,0.017865234029407803
-2.8611251261689663,0.014630899257554095
-2.842425248567416,0.01672415014895131
-2.8237057072907144,0.019822776711257952
-2.8049796022636384,0.023927287165333638
-2.7862600609869372,0.029038190074639092
-2.7675601833853865,0.03515599434552405
-2.748892986944939,0.039160106528840506
-2.730225754423815,0.036271590752791516
-2.7115258405514737,0.03795950662589705
-2.69280626288938,0.041100283257687
-2.6740801214386223,0.04569145803451523
-2.6553605437765286,0.051730573905132
-2.6366606299041875,0.059215179364989746
-2.617993397383063,0.0677867603168564
-2.599326160570804,0.06645070226092553
-2.5806262423847164,0.06736325062911631
-2.5619066603952474,0.07016068646155112
-2.54318051461256,0.0748354001059519
-2.524460932623091,0.08137982281715814
-2.5057610144370037,0.08978642648261695
-2.4870937776247444,0.10405865850965475
-2.4684265333589224,0.10571868413822744
-2.4497266076799997,0.10559582130535759
-2.43100701817402,0.1076895885263272
-2.4122808648669123,0.11198864702326711
-2.3935612753609328,0.11848173522201119
-2.3748613496820097,0.12715766809612827
-2.356194105416188,0.14765377357840107
-2.337526861150417,0.15364917373071754
-2.3188269354715456,0.15239938103133374
-2.300107345965617,0.15354194438210378
-2.2813811926585608,0.15706604129824875
-2.2626616031526328,0.1629609144747114
-2.2439616774737607,0.17121587129620205
-2.2252944332079903,0.1977217365536344
-2.206627196395511,0.2091330551270909
-2.1879272782092034,0.20703468753447773
-2.1692076962195133,0.20731960325845472
-2.1504815504366044,0.2099793586552351
-2.1317619684469142,0.21500554992020166
-2.1130620502606066,0.22238981285322265
-2.094394813448128,0.25411345049740053
-2.0757275809270226,0.2710910201225586
-2.0570276670547005,0.2682922342079882
-2.0383080893926264,0.26770244862146086
-2.019581947941888,0.2693174023461866
-2.000862370279814,0.27313284531729626
-1.982162456407492,0.27914453838667824
-1.963495223886387,0.3143762113137522
-1.9448279866441942,0.3369764746762646
-1.926128068025909,0.3343170563854175
-1.907408485602876,0.3334259542471011
-1.8886823393861683,0.33430320804259595
-1.8699627569631352,0.33694885755437526
-1.85126283834485,0.34136294256610517
-1.8325956011026572,0.37773871141054205
-1.8139283608713643,0.40479237358382203
-1.7952284392482285,0.4027866975127967
-1.7765088538108509,0.40191687878226057
-1.7577827045766268,0.4021849090747036
-1.7390631191392492,0.4035927847317909
-1.7203631975161136,0.4061425067679954
-1.7016959572848205,0.44052668054218325
-1.6830287189475215,0.4697697079329861
-1.6643287992283593,0.46880026237207373
-1.645609215700971,0.4683104665635123
-1.6268830683787463,0.46830185002911073
-1.608163484851358,0.4687759488007794
-1.5894635651321958,0.4697343054552024
-1.5707963267948966,0.49926234450511253
-1.5521290861873505,0.5280716578719837
-1.533429164185979,0.5285870345286005
-1.5147095783691704,0.528891675681771
-1.4959834287551161,0.528984904294105
-1.4772638429383078,0.5288660404249138
-1.4585639209369363,0.5285344012146315
-1.43989668032939,0.5501556233029911
-1.4212292922074474,0.575127626266895
-1.4025292219144003,0.5770677948123826
-1.3838094873373672,0.578138956690204
-1.36508318880654,0.5783375983778911
-1.3463634542295069,0.5776601873864935
-1.3276633839364598,0.5761031721324255
-1.3089959958145172,0.5869586338995523
-1.29032879937407,0.6056532629724474
-1.2716289217725192,0.609553386416749
-1.2529093804958178,0.6119474799861722
-1.2341832754687418,0.6128283214572865
-1.2154637341920405,0.6121886423534642
-1.19676385659049,0.6100211275740101
-1.1780966601500427,0.6083554446750554
-1.1594294276289183,0.6179190797491896
-1.1407295137565772,0.623461583574431
-1.1220099360944835,0.6270089375776915
-1.103283794643726,0.6285500113503913
-1.0845642169816323,0.6280735915382679
-1.0658643031092911,0.625568381067275
-1.0471970705881668,0.6103746560810636
-1.0285298337759072,0.6092991620133628
-1.00982991558982,0.6165414120496142
-0.991110333600351,0.6214396602674676
-0.9723841878176636,0.6239804000449047
-0.9536646058281943,0.6241500207896189
-0.9349646876421074,0.6219348069366656
-0.9162974508298477,0.5934684268533594
-0.8976302065640259,0.5804004669353591
-0.878930280885103,0.5887563386594097
-0.8602106913791235,0.5946727794951421
-0.8414845380720158,0.598138973427322
-0.8227649485660363,0.5991440404042807
-0.8040650228871133,0.5976770358633031
-0.7853977786212916,0.5571846168139718
-0.7667305343555209,0.5318169300295565
-0.748030608676649,0.5406997080522433
-0.7293110191707207,0.5472866307867018
-0.7105848658636643,0.551573702323775
-0.6918652763577361,0.5535569174758123
-0.6731653506788643,0.5532322617497226
-0.6544981064130935,0.5027585280488314
-0.6358308696006145,0.4654533179424617
-0.6171309514143071,0.4740275362255021
-0.5984113694246167,0.48064588794679497
-0.5796852236417079,0.4853102589986028
-0.5609656416520177,0.48802253284940506
