-3.1167368237550646,-0.057029346304512736
-3.0918035524625123,-0.05645785407188778
-3.0668235842822873,-0.056629534965098136
-3.0418280115866976,-0.057548417899281244
-3.0168480434064726,-0.05921856096454964
-2.9919147721139203,-0.06164405169055432
-2.9670589422791918,-0.061697267889720936
-2.9422032564732348,-0.05792899194783147
-2.9172701305634114,-0.05843200640163274
-2.8922903085850638,-0.06007211102314732
-2.8672948823655373,-0.06284685208882428
-2.8423150603871896,-0.06675378292988195
-2.8173819344773663,-0.0717904639069722
-2.7925262486714093,-0.0715384213462267
-2.7676705405499606,-0.06392755223961613
-2.7427373921148677,-0.06458014703411319
-2.717757547484333,-0.06706517846804913
-2.6927620985701393,-0.07136782197158961
-2.6677822539396048,-0.07747341245422479
-2.642849105504512,-0.08536744216596846
-2.617993397383063,-0.08578878768429758
-2.593137687944785,-0.07380495122399795
-2.5682045381804834,-0.07382672199975959
-2.5432246922132515,-0.07658698705082545
-2.5182292419598533,-0.08206560382196179
-2.4932493959926214,-0.09024262681523791
-2.46831624622832,-0.10109830518610764
-2.443460536790042,-0.10423913209943911
-2.4186048270466167,-0.08850316383240853
-2.3936716769743,-0.08697817140772698
-2.368691830697317,-0.08930511825067379
-2.3436963801335864,-0.09549899342964274
-2.3187165338566036,-0.10557486388340409
-2.2937833837842865,-0.11954787492744776
-2.268927674040861,-0.12904596323256196
-2.244071964602624,-0.11139643166766863
-2.2191388148383635,-0.1073408036327376
-2.194158968871173,-0.10850346837064787
-2.169163518617816,-0.11489613759848097
-2.1441836726506254,-0.12653055810660618
-2.119250522886365,-0.14341851189007032
-2.0943948134481274,-0.16349888532144144
-2.0695391053267707,-0.14764705510079618
-2.0446059568917705,-0.14036647249475054
-2.0196261122613293,-0.13957935572033817
-1.9946306633472288,-0.14528085878055283
-1.9696508187167878,-0.15746614049919946
-1.9447176702817877,-0.17613036451490774
-1.9198619621604307,-0.21054592471130923
-1.8950062572755566,-0.20160769804025144
-1.8700731121074636,-0.19082824535265963
-1.845093270762337,-0.187461015103066
-1.8200978251397124,-0.19148233157269556
-1.7951179837945859,-0.20286861976712606
-1.770184838626493,-0.22159640488121324
-1.7453291337416188,-0.27289460856073006
-1.7204734318955481,-0.2760846645711807
-1.695540289794825,-0.26188537313648785
-1.6705604515343513,-0.25550718781388804
-1.645565009002164,-0.2569085617372084
-1.6205851707416903,-0.2660482417908806
-1.5956520286409674,-0.28288526601837444
-1.5707963267948966,-0.3509612983300954
-1.545940496960168,-0.37005540548515303
-1.5210072256676155,-0.35331532122021964
-1.4960272574873907,-0.344282656208202
-1.4710316847918008,-0.3429169687791478
-1.446051716611576,-0.3491780997049107
-1.4211184453190235,-0.3630261697377562
-1.396262615484295,-0.44501435271611356
-1.3714069296783382,-0.4801021257914664
-1.346473803768515,-0.461826596646192
-1.321493981790167,-0.4507449942849267
-1.296498555570641,-0.44682200482749956
-1.2715187335922928,-0.45002254515003304
-1.2465856076824697,-0.4603117610031877
-1.221729921876513,-0.5502634743364514
-1.196874213755064,-0.598556781547202
-1.171941065319971,-0.5804954482344741
-1.1469612206894366,-0.5686686602359902
-1.1219657717752427,-0.5630572332354746
-1.0969859271447082,-0.5636420615454029
-1.0720527787096152,-0.570404117704579
-1.0471970705881664,-0.6608745046705145
-1.0223413611498884,-0.7168015537253891
-0.997408211385587,-0.7002984374430159
-0.9724283654183551,-0.6889149551198513
-0.9474329151649568,-0.6826508534767277
-0.9224530691977249,-0.6815058792511839
-0.8975199194334234,-0.6854797791974641
-0.8726642099951454,-0.7697504466947062
-0.8478085002517202,-0.827060285945653
-0.8228753501794033,-0.8130449750342906
-0.7978955039024201,-0.8029124520569006
-0.7729000533386898,-0.7966928164268193
-0.7479202070617068,-0.7944164794713321
-0.7229870569893898,-0.7961141684825418
-0.6981313472459646,-0.8682735556621958
-0.6732756378077271,-0.9209910131117848
-0.648342488043467,-0.909938905941821
-0.6233626420762763,-0.901614372724313
-0.5983671918229193,-0.8960587457675729
-0.5733873458557287,-0.8933141967254324
-0.5484541960914684,-0.8934237580119608
-0.5235984866532309,-0.9493090182829351
-0.49874277853187415,-0.9923614313563139
-0.4738096300968738,-0.9843410956659162
-0.4488297854664328,-0.978149145710886
-0.4238343365523322,-0.9738094509601882
-0.39885449192189126,-0.971346298184768
-0.37392134348689093,-0.9707844006170268
-0.3490656353655341,-1.0083996788456808
-0.32420993048065994,-1.0382686527408391
-0.2992767853125671,-1.0330708841889904
-0.27429694396744053,-1.0290621581843697
-0.24930149834481574,-1.026247516572847
-0.22432165699968926,-1.0246320297456026
-0.19938851183159637,-1.0242207968414285
-0.1745328069467222,-1.043311152950963
-0.14967710510065152,-1.0583396487807188
-0.12474396299992854,-1.0558476138591182
-0.09976412473945469,-1.0541255468900672
-0.07476868220726754,-1.0531717446158608
-0.04978884394679368,-1.0529845087988314
-0.024855701846070728,-1.0535621462028633
0,-1.054902088364086
0.024855829834728626,-1.0535572382337122
0.04978910112728106,-1.0529804082272618
0.07476906930750596,-1.0531690286069284
0.09976464200309572,-1.0541214148034608
0.12474461018332063,-1.055835887187085
0.14967788147587305,-1.0583107710494126
0.1745337113106017,-1.0432631383142459
0.1993893971165585,-1.0242654604065757
0.2243225230263816,-1.0247178600988172
0.24930234500472967,-1.0263363937841623
0.27429777122425575,-1.02911838434669
0.29927759320260383,-1.033061162858752
0.32421071911242694,-1.0381620685496957
0.34906640491838375,-1.0081812985218108
0.37392211303983247,-0.9706859309777887
0.39885526147492556,-0.9712932526121615
0.42383510610545994,-0.9737618499930539
0.4488305550196539,-0.9780874729213839
0.4738103996501883,-0.9842658841285932
0.49874354808528143,-0.9922928592275121
0.5235992562067302,-0.9492875886281236
0.5484549656450083,-0.8934218170972835
0.5733881154093097,-0.8932626648594759
0.5983679613765415,-0.8959289979931722
0.6233634116299399,-0.9014162903003266
0.6483432575971718,-0.9097200252452029
0.6732764073614732,-0.9208356959286055
0.6981321167997513,-0.8682890024991321
0.7229878265431764,-0.7959935289565955
0.7479209766154933,-0.794179015596856
0.7729008228924764,-0.7963808528963529
0.7978962734562068,-0.8026042428626678
0.8228761197331899,-0.8128543964908359
0.8478092698055067,-0.8271365337827616
0.872664979548932,-0.770234771911496
